"Index";"GEOID";"MDGRENT";"MEDAGE";"MHSEVAL";"PERCAP";"PPUNIT";"QAGEDEP";"QASIAN";"QBLACK";"QCVLUN";"QED12LES";"QESL";"QEXTRCT";"QFAM";"QFEMALE";"QFEMLBR";"QFHH";"QHISP";"QMOHO";"QNATAM";"QNOAUTO";"Qdisab";"QPOVTY";"QRENTER";"QRICH200";"QSERV";"QSSBEN";"QUNOCCH";"SOVI";"Qminority";"Qhisplati_imm";"Qpoverty";"QnoDiploma";"Qsenior";"QseniorAlone";"Qalone";"noAC";"ndvi_mean";"ndvi_sd";"HVI";"LATITUDE";"LONGITUDE";"TOTAL_POPULATION"
"162";4013110801;768;34,3;113400;19788;2,61;11,654600035317;2,24262758255342;7,27529577962211;18,2875605815832;20,888783269962;11,0013052396047;0;49,4845360824742;55,0591559244217;50,3361012257809;23,3532934131737;40,9500264877274;2,34857849196539;8,97051033021367;19,3459235375403;9,97704396962741;26,946847960445;59,2814371257485;0;8,34321866350336;22,7084292952556;15,6893203883495;2,31923269877085;60,9570898816882;5,89222450121201;26,946847960445;20,888783269962;6,35705456471835;5,11285122063565;14,6015660985721;0,087812263;0,242181593;0,131455295;-0,812192687800811;33,491683;-112,020781;5663
"163";4013110802;986;43,1;169100;28938;2,39;20,1206376561827;1,0771219302025;3,4037052994399;6,25;13,3817427385892;16,6513339466421;0;68,1933842239186;51,7018526497199;48,3127572016461;13,7718396711202;34,8556656613529;0;0;5,34429599177801;15,1658767772512;20,5945713054718;28,7769784172662;1,02774922918808;11,358024691358;23,9465570400822;14,1218005295675;1,26216858424565;42,7832830676433;13,9834406623735;20,5945713054718;13,3817427385892;13,787160706592;7,81089414182939;25,3854059609455;0,218309859;0,271247571;0,133280875;1,05245309543269;33,484345;-112,020788;2321
"164";4013110901;611;40,3;220200;22566;2,24;18,6301369863014;2,27397260273973;2,68493150684932;7,50279955207167;17,4119241192412;12,6208072768619;0;32,2349570200573;47,5068493150685;48,6682808716707;16,6977032898821;38,7945205479452;0;1,56164383561644;30,4158907510863;16,8767123287671;33,0684931506849;74,1775294847921;4,22098075729361;14,6489104116223;26,2569832402235;6,11888111888112;2,31677740132275;47,6712328767123;11,8533257532689;33,0684931506849;17,4119241192412;15,013698630137;2,54500310366232;8,75232774674116;0,170731707;0,277805116;0,144067121;-1,19413287340114;33,486121;-112,008461;3650
"165";4013110902;779;32,2;198200;19063;2,76;17,6470588235294;1,3133555308916;2,27524972253052;13,2758620689655;26,0770975056689;12,4066390041494;0,0397614314115308;43,910925539318;49,1675915649279;47,1570576540755;20,7498715973292;45,8749537550869;0;3,58860525342212;16,5896250642013;12,7820939696633;36,755456899741;70,005136106831;1,18130457113508;17,1769383697813;19,0035952747817;13,1191432396252;1,40146454810918;53,7550869404366;9,35684647302905;36,755456899741;26,0770975056689;6,80725120236774;1,2326656394453;10,7858243451464;0,106957425;0,241256526;0,120948015;-1,24237773261612;33,486568;-112,000452;5406
"166";4013111000;779;39,3;366500;41134;2,35;19,969040247678;7,25342768686422;7,16497125165856;1,72479877347643;2,66518600777346;3,68198874296435;0;73,1521739130435;56,4130915524104;54,1731669266771;14,8803329864724;16,71826625387;0,33171163202123;6,01503759398496;7,75234131113424;12,1185316231756;10,1282618310482;36,7845993756504;8,53277835587929;4,79719188767551;26,3787721123829;19,7159565580618;1,16376718591258;38,0141530296329;2,4859287054409;10,1282618310482;2,66518600777346;14,2636001769129;8,53277835587929;16,1290322580645;0,166562304;0,313322929;0,12073224;-0,453873131943314;33,487744;-111,987992;4522
"167";4013111100;793;37,9;394600;48743;2,42;21,1685823754789;5,12452107279694;5,17241379310345;5,45454545454545;4,87431023911711;5,33751962323391;0;73,5229759299781;46,7193486590038;41,8604651162791;8,63477246207701;14,8946360153257;0;1,4367816091954;7,75962660443407;11,7816091954023;6,25;33,7222870478413;15,7526254375729;6,70840787119857;26,196032672112;16,5530671859786;-2,60026421634479;28,1369731800766;3,19204604918891;6,25;4,87431023911711;12,6915708812261;5,30921820303384;12,6604434072345;0,11235171;0,36425555;0,180609712;-2,84634865382601;33,4854;-111,969164;4176
"168";4013111201;735;30,3;164600;19640;2,32;13,9886271324127;4,27294882209586;9,60194963444354;6,49644473173885;20,7931638913234;22,9556995272282;0;50,9113764927718;48,302193338749;47,4248185274801;18,4480791175352;49,4719740048741;1,04832104832105;2,29082047116166;8,40623811335109;9,57760314341847;34,8243331164606;73,8683910232027;1,44541650817801;21,8458347735914;16,2419170787372;13,2343234323432;1,16212220833711;66,8887083671812;12,8523901243215;34,8243331164606;20,7931638913234;6,77497969130788;1,97793837961202;9,8516546215291;0,122044728;0,236516527;0,120537277;-1,10699214585915;33,474798;-111,97027;6155
"169";4013111202;842;27,1;65000;17230;2,38;11,8441558441558;0,207792207792208;6,33766233766234;7,17993079584775;22,7436823104693;25,2577319587629;2,05032618825722;23,1481481481481;45,8181818181818;44,8275862068966;21,7821782178218;63,9480519480519;0;0,779220779220779;6,55940594059406;4,20779220779221;30,4871660555265;93,5643564356436;0;25,5358807082945;8,41584158415842;12,6486486486486;-0,275290882608123;74,8571428571429;18,3848797250859;30,4871660555265;22,7436823104693;2,54545454545455;2,35148514851485;3,58910891089109;0,166666667;0,122313733;0,081072086;-0,128813026973043;33,461404;-111,974745;1925
"170";4013111203;678;28,2;190294,06779661;18861;1,95;13,3333333333333;4,06060606060606;42,3030303030303;8,94141829393628;13,0504403522818;28,581173260573;0;46,3840399002494;47,4545454545455;40,1805869074492;13,7971698113208;16,1818181818182;0;7,75757575757576;17,4528301886792;8,72727272727273;37,287104622871;99,5283018867924;0;9,48081264108352;4,71698113207547;11,8503118503119;-0,585877275172673;72,3030303030303;2,31923601637108;37,287104622871;13,0504403522818;2,18181818181818;0;0,471698113207547;0;0,130942246;0,073671055;-1,75446945262902;33,452289;-111,973426;1650
"171";4013111204;864;29,8;86600;32250;1,62;6,6393815370623;3,27421555252387;14,5520691223283;6,45339216767788;6,4499484004128;5,07177033492823;0;26,8199233716475;42,7012278308322;40,6839622641509;10,7749077490775;21,2369258753979;0;3,13778990450205;3,39483394833948;3,89372423270728;11,3302752293578;95,719557195572;0;10,5542452830189;4,28044280442804;10,2054340622929;-2,05685652414798;44,3383356070941;2,29665071770335;11,3302752293578;6,4499484004128;1,68258299226921;0;2,06642066420664;0,101382488;0,208556186;0,163480804;-3,97608424817406;33,455099;-111,96727;2199
"172";4013111300;948;31,1;188400;26563;2,54;15,8951385432222;0,862784138045462;7,66550522648084;8,46269404106159;8,94060012247397;7,12526389866291;1,2855579868709;50,709219858156;40,5010784801726;39,0864332603939;10,8814846056516;32,0723411315746;8,91730322152109;2,40584038493446;8,68831716575285;7,18232044198895;14,8664343786295;59,6794601433994;0,506115563053564;12,800875273523;15,9426402361873;5,91269841269841;-0,924064637787565;49,1123278579725;5,36593947923997;14,8664343786295;8,94060012247397;10,2040816326531;2,74145929987347;10,1223112610713;0,183924692;0,268935883;0,150051862;-2,09888593406123;33,471642;-111,987686;6027
"173";4013111401;740;33;109300;15214;3,05;15,9820426487093;0,785634118967452;2,98540965207632;13,3904242896068;34,638196915777;30,1928240175738;0;40,6278855032318;48,5970819304153;38,9662921348315;23,013698630137;73,4006734006734;0;0,471380471380471;8,35616438356164;8,10325476992144;27,3817605793166;50,2739726027397;0;9,12359550561798;21,027397260274;1,61725067385445;0,15391190928153;79,5959595959596;24,627776421772;27,3817605793166;34,638196915777;7,94612794612795;4,93150684931507;9,65753424657534;0,342315369;0,211870693;0,096989608;1,07958104296059;33,473059;-112,008474;4455
"174";4013111402;719;32,1;178400;15643;3,01;21,3016437139049;0,22212350066637;10,8618391825855;6,01649684619117;33,3231146535868;27,2612430520465;0;57,4193548387097;49,0004442470013;40,2168301497161;19,7183098591549;52,3545091070635;0,444938820912125;3,75388716126166;20,9255533199195;13,3051976899156;28,5650821856952;61,7706237424547;0,804828973843058;21,6313887454827;23,0717639168343;7,33374766935985;1,58097058772317;69,4802310084407;21,9807983830217;28,5650821856952;33,3231146535868;9,21812527765438;3,68879946344735;8,58484238765929;0,272108844;0,254397705;0,137184986;-0,311109051443545;33,473002;-112,000268;4502
"175";4013111501;718;28;69500;11630;3,87;19,9695894576787;0,608210846426761;0,354789660415611;10,412147505423;56,4593301435407;43,3706540954626;3,26876513317191;33,9360222531293;55,6006082108464;51,6949152542373;29,4117647058824;93,9685757729346;0;0,253421186011151;6,47058823529412;7,65331981753675;57,8920570264766;64,9019607843137;2,15686274509804;24,5762711864407;11,3725490196078;18,9189189189189;1,9182287898892;95,1849974657881;36,9475545079552;57,8920570264766;56,4593301435407;5,98073998986315;2,94117647058824;9,6078431372549;0,487341772;0,178708402;0,092313678;2,57909388281633;33,468605;-112,024507;1973
"176";4013111502;707;34,3;122500;15394;2,83;15,9616372666552;1,23308785750985;4,65833190614831;9,36408106219427;35,1112119836586;30,4307974335472;0,30840400925212;60,3628750872296;44,5281726323;40,4009252120278;16,0335471139615;63,7266655249186;2,30045311955385;1,14745675629389;27,2816970892945;12,2065727699531;32,3943661971831;58,2141095214603;0;17,0778720123362;19,1415885545141;13,927813163482;0,37952424804583;71,9129988011646;25,5178735105408;32,3943661971831;35,1112119836586;9,3851686932694;4,14405525407005;12,5308337444499;0,357142857;0,266492451;0,128750599;0,524939696532157;33,473679;-112,019126;5839
"177";4013111601;735;35,7;142300;16972;3,05;13,2276744894849;0;2,01158183480646;12,7283441367118;37,431693989071;31,8107131120605;0;47,2878998609179;47,2721731179518;49,966239027684;12,803738317757;68,0889972569339;1,13531758208039;2,74306613837245;8,22429906542056;10,7589149649497;24,7180737580006;44,2056074766355;0,841121495327103;16,5428764348413;18,2242990654206;10,8333333333333;0,667936746462341;73,849436147516;25,336838646073;24,7180737580006;37,431693989071;5,97378847912222;3,08411214953271;13,0841121495327;0,383116883;0,213637501;0,099518383;0,882622349855681;33,472682;-112,034158;3281
"178";4013111602;731;29,4;134400;14889;3,18;14,3689710610932;0,281350482315113;0,904340836012862;5,94824256469679;38,0938501894491;37,2701708847069;0;47,9611650485437;45,1969453376206;37,6591375770021;12,8139085640695;76,8689710610932;0;2,33118971061093;17,4500965872505;8,56854838709677;41,3716366579001;67,5466838377334;0;16,4271047227926;16,8705730843529;14,9507119386637;-0,543976269589099;81,25;31,3865455332035;41,3716366579001;38,0938501894491;7,27491961414791;1,54539600772698;7,08306503541533;0,393442623;0,181304011;0,081098305;1,28369552413287;33,473076;-112,043272;4976
"179";4013111700;877;34,3;174900;24995;2,61;14,7313691507799;2,07972270363951;4,71088703324405;2,88672732977722;23,7711522965351;15,7203032855939;1,61550888529887;51,6268980477223;46,1162754057035;39,5476575121163;5,97758405977584;40,6806365211911;3,22683198219679;3,48195998109343;8,17766708177667;10,6989332908772;29,073482428115;39,6845163968452;1,99252801992528;9,24071082390953;20,008302200083;12,0481927710843;-0,789464187739251;52,3869544666772;12,7211457455771;29,073482428115;23,7711522965351;8,2401134394202;4,77376504773765;24,4914902449149;0,358460727;0,22397255;0,088271104;1,63613402653377;33,473198;-112,055687;6347
"180";4013111800;1129;45,1;314900;63124;2;19,2627206645898;3,76427829698858;3,63447559709242;3,26797385620915;2,95522388059702;2,32429441062535;0,357710651828299;69,5219123505976;48,9356178608515;41,4944356120827;5,12953367875648;14,2004153686397;0;0,285565939771547;9,32642487046632;9,63136033229491;11,5784008307373;34,2487046632124;14,7668393782383;3,89507154213037;22,9533678756477;19,6168263223657;-3,29431354534794;23,65005192108;0,802434975096846;11,5784008307373;2,95522388059702;13,0841121495327;7,7720207253886;23,9378238341969;0,075154234;0,246834473;0,126706871;0,0389299090064804;33,472333;-112,074626;3852
"181";4013111900;955;41,3;336600;53375;2,21;21,2821631051025;4,4047099869167;6,62887047535979;0;5,21785906401291;2,9153169828783;2,6554856743536;70,6018518518518;47,6232010466638;45,6324248777079;4,77582846003899;26,035761011775;0;0,697775839511557;4,28849902534113;6,75970344526821;11,2137203166227;32,7485380116959;19,9805068226121;2,16631726065688;23,6842105263158;12,457337883959;-3,95203767970289;38,2468382032272;1,6196205460435;11,2137203166227;5,21785906401291;15,5255124291321;9,25925925925926;19,9805068226121;0,115230461;0,367202014;0,20292553;-1,61485464727221;33,471566;-112,090023;2293
"182";4013112100;843;26;57500;8370;4,09;17,0942479071023;0,162030785849311;0,675128274372131;9,24295774647887;59,2687074829932;37,2578692493947;0;52,9977794226499;50,6616257088847;39,3792434529583;22,8982300884956;87,6316500135026;2,32873002978608;2,78152849041318;5,86283185840708;6,80529300567108;53,3891439373481;45,7964601769911;0,331858407079646;10,184287099903;22,3451327433628;14,7973609802074;0,708319509857221;90,3861733729409;33,0508474576271;53,3891439373481;59,2687074829932;6,31920064812314;6,30530973451327;13,0530973451327;0,624860022;0,118958206;0,080883503;4,27027734128912;33,471108;-112,127011;3703
"183";4013112201;822;28,2;75500;10757;3,76;15,3334915737004;0,0474721101352955;1,70899596487064;5,94522378089512;52,3211169284468;29,1526302150816;3,90625;45,4817027632562;48,587704723475;41,0511363636364;27,8923766816144;81,7232375979112;1,50178784266984;0,356040826014716;15,7847533632287;9,46816122108276;38,9983384761453;42,780269058296;0;10,9375;21,9730941704036;7,62220381110191;-0,218153426575408;85,4023261333966;26,794506348795;38,9983384761453;52,3211169284468;6,93092807975314;4,12556053811659;5,38116591928251;0,632653061;0,158603984;0,069299461;2,60309139292926;33,471907;-112,140051;4213
"184";4013112202;713;41,5;77100;16682;3,01;22,515907978463;0,562897699461576;5,84924131179638;11,6744496330887;33,4604385128694;18,8655030800821;1,58610271903323;61,7678381256656;48,0910425844347;38,595166163142;9,3984962406015;73,6172295643661;0;0,685266764561919;20,4511278195489;17,8;34,0931863727455;57,8947368421053;0,601503759398496;7,32628398791541;43,9097744360902;14,3041237113402;1,59760535547394;81,3754282917278;14,4250513347023;34,0931863727455;33,4604385128694;17,86588350465;2,33082706766917;7,21804511278196;0,38530288;0,167950201;0,076883378;1,53037398024353;33,472698;-112,147533;4086
"185";4013112301;633;27,9;89300;11257;3,28;15,187265917603;0,430711610486891;6,42322097378277;5,95084087968952;39,5310796074155;27,9168348809043;0;43,2416267942584;53,3333333333333;42,9160935350757;18,450184501845;87,3033707865169;0;1,85393258426966;22,3862238622386;11,3905047851379;39,7833111575746;67,4046740467405;0;11,1416781292985;24,0467404674047;12,5806451612903;1,89272559669412;94,063670411985;23,2135647961243;39,7833111575746;39,5310796074155;7,95880149812734;0,861008610086101;1,7220172201722;0,548974943;0,217343976;0,148592319;-0,375216493318253;33,469213;-112,161002;5340
"186";4013112302;793;27,6;103500;10622;3,91;17,8046218487395;1,32615546218487;7,66806722689076;11,7969821673525;46,9623329283111;29,7388995427054;0,116640746500778;58,5511575802838;51,2605042016807;43,1570762052877;16,6923472008218;82,7074579831933;0;0,223214285714286;24,4478685156651;9,36186974789916;40,1159725882973;64,5608628659476;0;9,48678071539658;20,8012326656394;16,652397260274;0,568406137810214;92,2137605042017;25,7117568962974;40,1159725882973;46,9623329283111;6,81460084033613;3,33846944016436;4,9306625577812;0,15799373;0,149501557;0,048471507;1,62696376066813;33,47713;-112,160038;7616
"187";4013112401;977;25,1;103800;12256;4,32;13,6652542372881;0,332929782082324;5,52360774818402;4,42743009320905;39,7563176895307;35,5362413906199;0;27,6654411764706;53,5260290556901;44,5489376523859;29,5885042455911;88,40799031477;0;0,151331719128329;10,7772697583279;7,64225181598063;30,4933414043584;54,0169823644677;0,914435009797518;11,2852664576803;19,4644023514043;6,98663426488457;0,965669271044591;94,9909200968523;30,2066251229911;30,4933414043584;39,7563176895307;5,94733656174334;5,87851077726976;8,36054866100588;0,00590717299999999;0,162773966;0,068323576;1,43393878137987;33,476629;-112,176843;6608
"188";4013112402;1033;23,9;87500;11427;4,44;13,5584504628043;0,737058621871786;3,83956119300651;10,8030982470444;38,9025389025389;23,9065420560748;1,59963436928702;46,4762782128052;53,1367843675009;50,3199268738574;33,4855403348554;88,7898525882756;0;0,291395269112101;2,51141552511416;5,98525124335448;27,6270006958942;49,2389649923896;0;9,46069469835466;21,2328767123288;2,95420974889217;0,47943575364441;94,6520397668838;20,7663551401869;27,6270006958942;38,9025389025389;5,26225574220089;4,03348554033485;6,0882800608828;0,130877743;0,157408366;0,059747599;0,9091484900354;33,469576;-112,177644;5834
"189";4013112502;1041;26,3;83900;10922;4,71;14,3303204601479;0,213640098603122;3,43467543138866;11,2518628912072;44,4883835887296;25,5038344925985;0;44,3354585581167;48,7263763352506;43,2829554995802;22,0759101471727;85,7025472473295;0;2,56368118323747;3,33075135553834;8,5456039441249;29,9356754082138;45,9333849728892;0;13,8539042821159;17,8931061192874;9,21237693389592;-0,179138238198636;93,1963845521775;23,7738541109328;29,9356754082138;44,4883835887296;6,47493837304848;1,70410534469404;5,18977536793184;0,45933385;0,160468833;0,06597451;1,30723902654279;33,46955;-112,194802;6085
"190";4013112504;784;24,7;98500;11102;4,13;15,5296229802513;0,381508078994614;8,5951526032316;10,9226932668329;48,3882651213329;28,6370597243492;1,73572228443449;49,1404860699466;53,3662477558348;45,2407614781635;35,0371747211896;81,867145421903;0;2,08707360861759;13,3828996282528;5,46312949640288;34,8543031398238;66,9144981412639;0,464684014869888;7,27883538633819;11,7100371747212;12,9449838187702;-0,0336837272958091;92,6166965888689;26,3654925982644;34,8543031398238;48,3882651213329;3,45601436265709;0,371747211895911;2,04460966542751;0,222030981;0,22374417;0,160123405;-1,50525862082649;33,478089;-112,193363;4456
"191";4013112507;744;20,8;190294,06779661;7727;3,74;15,1971326164875;1,82795698924731;6,52329749103943;25,051975051975;49,2705570291777;28,5302593659942;1,24826629680999;39,7815912636505;44,6594982078853;42,3023578363384;28,1501340482574;82,9390681003584;0;2,97491039426523;17,6943699731903;10,573476702509;60,632183908046;91,0187667560322;0;10,4022191400832;7,50670241286863;13,6574074074074;-0,91496820368806;94,2652329749104;25,1543845203788;60,632183908046;49,2705570291777;2,25806451612903;1,87667560321716;6,03217158176944;0;0,123611931;0,068758913;1,06240662460275;33,464616;-112,17787;2790
"192";4013112508;936;29,8;63300;12339;3,51;12,724692526017;0,189214758751183;0,520340586565752;8,24972129319955;46,3347164591978;24,3365047571357;0;47,9041916167665;49,8107852412488;53,0984204131227;20,5638474295191;89,356669820246;14,0018921475875;1,60832544938505;3,98009950248756;7,85241248817408;30,3689687795648;34,9917081260365;0;14,0947752126367;27,1973466003317;16,9421487603306;3,50063185541883;90,964995269631;20,7811717576365;30,3689687795648;46,3347164591978;7,19016083254494;6,13598673300166;14,0961857379768;0;0,115817206;0,079728011;1,95858094600451;33,455144;-112,207856;2114
"193";4013112510;1146;26,3;141600;16023;4,12;10,8530158110482;1,99102088619949;5,6412258442319;5,5414551607445;27,8739184177998;16,5787808479224;1,25391849529781;67,1436142024377;53,5038063634589;46,0815047021944;21,256038647343;81,9246535233262;1,48350575834472;0,527034940464572;3,22061191626409;10,6382978723404;16,2590491097633;38,4057971014493;0;5,32915360501567;9,82286634460548;2,96875;-0,727748036529185;89,7520983798556;12,4024467411938;16,2590491097633;27,8739184177998;3,39644739410502;0,563607085346216;10,1449275362319;0,013311148;0,16318573;0,143422581;-1,86607922599057;33,429024;-112,228911;5123
"194";4013112512;699;25,1;112500;12836;2,61;17,2451790633609;4,13223140495868;13,0027548209366;14,0642303433001;17,6116838487973;14,4062297209604;1,15979381443299;26,8817204301075;43,6914600550964;27,7061855670103;25,3237410071942;64,9586776859504;0;2,09366391184573;14,6762589928058;7,05234159779614;34,2148760330578;93,9568345323741;0;7,47422680412371;9,06474820143885;14,5141451414514;-1,52850123304056;86,2258953168044;12,9136924075276;34,2148760330578;17,6116838487973;2,14876033057851;0,719424460431655;2,73381294964029;0,192;0,139394069;0,175047119;-2,20496410192713;33,448127;-112,193792;1815
"195";4013112514;1311;29;152100;19179;3,71;14,3282946561635;4,2793272301469;12,0928252075793;10,8160874658337;25,3069781371668;12,5268432355047;1,44483362521891;43,8144329896907;50,904832872046;45,1401050788091;27,8041074249605;57,8454332552693;0;5,66318926974665;3,94944707740916;6,19544390036193;21,1588541666667;42,1011058451817;0;5,77933450087566;7,34597156398104;6,01336302895323;-1,05841153748616;82,5633383010432;8,18420424719637;21,1588541666667;25,3069781371668;3,55546093251011;0,789889415481832;8,68878357030016;0,00223880600000004;0,145798337;0,136086837;-1,80336609544738;33,402794;-112,175143;4697
"196";4013112601;683;25,1;63900;9352;3,25;20,1312154696133;0;3,97099447513812;6,47181628392484;37,2737556561086;26,621835443038;0;48,5688729874776;48,3425414364641;42,5223214285714;29,372197309417;79,6270718232044;0;1,45027624309392;26,5695067264574;7,63121546961326;55,3088133240805;66,7040358744395;0;6,91964285714286;20,7399103139013;20,0716845878136;1,16277968934017;84,6685082872928;18,5126582278481;55,3088133240805;37,2737556561086;7,42403314917127;3,69955156950673;5,60538116591928;0,566239316;0,134952363;0,056101239;2,53461735369078;33,464301;-112,144763;2896
"197";4013112602;710;23,8;33800;7762;3,74;15,5555555555556;0,498575498575499;0,868945868945869;4,35249865663622;55,711860295901;37,616148670298;1,23595505617978;53,1929582326545;49,8005698005698;36,3483146067416;22,156652360515;88,7891737891738;13,5216518497276;4,2022792022792;16,3090128755365;7,9822933028702;59,9430199430199;67,4356223175966;0;6,79775280898876;11,2660944206009;14,1013824884793;1,95165307835769;93,3903133903134;32,3774431272028;59,9430199430199;55,711860295901;4,47293447293447;1,01931330472103;6,22317596566524;0,70026178;0,163529608;0,090279558;2,32167455858877;33,45682;-112,144226;7020
"198";4013112700;748;26,5;63900;8852;4,02;14,1670584547877;0;4,90518727472183;9,56521739130435;60,9670637701472;40,6169665809769;0;43,37637494022;47,4220341639241;39,7970085470085;25,8653241032096;91,0358877918821;0;1,44178028522175;19,4461925739459;5,1089170976336;49,0048581727002;61,5481434864695;0;9,56196581196581;21,0824417872876;17,540217955371;-0,298068431039518;95,4239147469049;35,7840616966581;49,0048581727002;60,9670637701472;5,61040589249334;3,46129641283826;5,66393958464443;0,685739437;0,166301708;0,100420359;2,65690178255336;33,456786;-112,125279;6381
"199";4013112900;762;35,4;202900;17258;2,45;10,3441127694859;2,71558872305141;5,97014925373134;10,4842292314527;31,1944444444444;23,4257468300022;2,53101736972705;32,843137254902;50,8913764510779;46,0545905707196;13,4297520661157;57,773631840796;0;4,51907131011609;25,8780991735537;13,5572139303483;38,9096185737977;72,6239669421488;1,75619834710744;11,1166253101737;18,0785123966942;19,4675540765391;0,323583896401663;70,8540630182421;16,8063614872126;38,9096185737977;31,1944444444444;6,79933665008292;3,40909090909091;6,61157024793388;0,503441495;0,153748749;0,098980275;1,10695413449984;33,457343;-112,090644;4824
"200";4013113000;931;37,5;288800;40029;1,75;11,7474302496329;0,293685756240822;7,63582966226138;11,1893033075299;2,28571428571429;3,75865479723047;0,554675118858954;61,864406779661;53,5976505139501;52,931854199683;4,56942003514938;20,9495839451787;0;1,02790014684288;10,1054481546573;7,68477728830152;12,6774351443955;69,5957820738137;5,79964850615114;6,73534072900159;13,7082601054482;22,1614227086183;-1,45057061209983;29,7601566324033;1,23639960435213;12,6774351443955;2,28571428571429;10,71953010279;0,966608084358524;8,78734622144112;0,089958159;0,20422009;0,141602312;-2,4497764449511;33,461455;-112,07315;2043
